bw23-atrlen26-malen15,4.230316035375858,4447.491999999998,29
bw23-atrlen26-malen16,4.049154505972376,4257.029999999999,30
bw23-atrlen26-malen17,4.860548996182955,5110.074999999997,31
bw23-atrlen26-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen26-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen26-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen26-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen26-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen26-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen26-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen26-malen24,3.604039831114675,4867.263000000006,33
bw23-atrlen26-malen25,2.848624736240411,4602.183999999994,34
bw23-atrlen26-malen3,3.3875359125397537,2555.0929999999935,8
bw23-atrlen26-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen26-malen5,0.7310089753178735,977.3589999999967,16
bw23-atrlen26-malen6,1.3379511309266174,1788.8420000000042,17
bw23-atrlen26-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen26-malen8,2.4474989140876704,3087.7939999999944,20
bw23-atrlen26-malen9,3.1203202764755273,3889.629000000001,24
bw23-atrlen27-malen1,1.035322759820289,729.7400000000052,7
bw23-atrlen27-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen27-malen11,2.901680480815834,3617.0840000000026,25
bw23-atrlen27-malen12,2.44244707262802,3413.7350000000006,27
bw23-atrlen27-malen13,4.205538665003234,4490.077000000005,26
bw23-atrlen27-malen14,3.6634693286901503,3911.3359999999957,28
bw23-atrlen27-malen15,4.049154505972376,4257.029999999999,30
bw23-atrlen27-malen16,4.049154505972376,4257.029999999999,30
bw23-atrlen27-malen17,4.860548996182955,5110.074999999997,31
bw23-atrlen27-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen27-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen27-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen27-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen27-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen27-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen27-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen27-malen24,3.604039831114675,4867.263000000006,33
bw23-atrlen27-malen25,2.848624736240411,4602.183999999994,34
bw23-atrlen27-malen3,3.3875359125397537,2555.0929999999935,8
bw23-atrlen27-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen27-malen5,0.7310089753178735,977.3589999999967,16
bw23-atrlen27-malen6,0.8604170733681579,1445.6589999999997,18
bw23-atrlen27-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen27-malen8,2.4474989140876704,3087.7939999999944,20
bw23-atrlen27-malen9,3.1203202764755273,3889.629000000001,24
bw23-atrlen28-malen1,1.035322759820289,729.7400000000052,7
bw23-atrlen28-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen28-malen11,3.1518369128184496,3928.9159999999974,24
bw23-atrlen28-malen12,2.44244707262802,3413.7350000000006,27
bw23-atrlen28-malen13,4.205538665003234,4490.077000000005,26
bw23-atrlen28-malen14,3.6634693286901503,3911.3359999999957,28
bw23-atrlen28-malen15,4.049154505972376,4257.029999999999,30
bw23-atrlen28-malen16,4.049154505972376,4257.029999999999,30
bw23-atrlen28-malen17,5.0080782850789065,5265.178,31
bw23-atrlen28-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen28-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen28-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen28-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen28-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen28-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen28-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen28-malen24,3.604039831114675,4867.263000000006,33
bw23-atrlen28-malen25,2.848624736240411,4602.183999999994,34
bw23-atrlen28-malen3,3.3875359125397537,2555.0929999999935,8
bw23-atrlen28-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen28-malen5,0.7310089753178735,977.3589999999967,16
bw23-atrlen28-malen6,0.8604170733681579,1445.6589999999997,18
bw23-atrlen28-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen28-malen8,2.3234615713864337,2931.3070000000007,21
bw23-atrlen28-malen9,3.1203202764755273,3889.629000000001,24
bw23-atrlen29-malen1,1.035322759820289,729.7400000000052,7
bw23-atrlen29-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen29-malen11,3.1518369128184496,3928.9159999999974,24
bw23-atrlen29-malen12,2.44244707262802,3413.7350000000006,27
bw23-atrlen29-malen13,3.8595830072617696,4414.070000000007,26
bw23-atrlen29-malen14,3.997160139295563,4267.600000000006,27
bw23-atrlen29-malen15,3.740915861502244,3932.967000000004,30
bw23-atrlen29-malen16,5.0080782850789065,5265.178,31
bw23-atrlen29-malen17,5.0080782850789065,5265.178,31
bw23-atrlen29-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen29-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen29-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen29-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen29-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen29-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen29-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen29-malen24,3.604039831114675,4867.263000000006,33
bw23-atrlen29-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen29-malen3,3.3875359125397537,2555.0929999999935,8
bw23-atrlen29-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen29-malen5,0.7310089753178735,977.3589999999967,16
bw23-atrlen29-malen6,0.8604170733681579,1445.6589999999997,18
bw23-atrlen29-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen29-malen8,2.3234615713864337,2931.3070000000007,21
bw23-atrlen29-malen9,3.1203202764755273,3889.629000000001,24
bw23-atrlen30-malen1,1.035322759820289,729.7400000000052,7
bw23-atrlen30-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen30-malen11,3.1518369128184496,3928.9159999999974,24
bw23-atrlen30-malen12,2.9764286276445855,4160.065000000002,27
bw23-atrlen30-malen13,3.8595830072617696,4414.070000000007,26
bw23-atrlen30-malen14,3.6650490615267164,4191.592000000004,27
bw23-atrlen30-malen15,3.740915861502244,3932.967000000004,30
bw23-atrlen30-malen16,5.0080782850789065,5265.178,31
bw23-atrlen30-malen17,5.0080782850789065,5265.178,31
bw23-atrlen30-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen30-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen30-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen30-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen30-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen30-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen30-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen30-malen24,3.604039831114675,4867.263000000006,33
bw23-atrlen30-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen30-malen3,3.3875359125397537,2555.0929999999935,8
bw23-atrlen30-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen30-malen5,0.5890891688169319,857.9529999999941,16
bw23-atrlen30-malen6,0.8604170733681579,1445.6589999999997,18
bw23-atrlen30-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen30-malen8,2.3234615713864337,2931.3070000000007,21
bw23-atrlen30-malen9,3.3327268584924212,4154.403999999995,23
bw23-atrlen31-malen1,1.035322759820289,729.7400000000052,7
bw23-atrlen31-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen31-malen11,3.1518369128184496,3928.9159999999974,24
bw23-atrlen31-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen31-malen13,3.8595830072617696,4414.070000000007,26
bw23-atrlen31-malen14,3.6650490615267164,4191.592000000004,27
bw23-atrlen31-malen15,3.740915861502244,3932.967000000004,30
bw23-atrlen31-malen16,5.0080782850789065,5265.178,31
bw23-atrlen31-malen17,5.0080782850789065,5265.178,31
bw23-atrlen31-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen31-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen31-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen31-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen31-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen31-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen31-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen31-malen24,3.604039831114675,4867.263000000006,33
bw23-atrlen31-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen31-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen31-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen31-malen5,0.2860479331403271,514.7690000000002,17
bw23-atrlen31-malen6,0.8604170733681579,1445.6589999999997,18
bw23-atrlen31-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen31-malen8,2.3234615713864337,2931.3070000000007,21
bw23-atrlen31-malen9,3.479383866485698,4337.218999999997,22
bw23-atrlen32-malen1,1.035322759820289,729.7400000000052,7
bw23-atrlen32-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen32-malen11,3.1518369128184496,3928.9159999999974,24
bw23-atrlen32-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen32-malen13,3.8595830072617696,4414.070000000007,26
bw23-atrlen32-malen14,3.4985126776524034,4001.1300000000047,28
bw23-atrlen32-malen15,3.4212765391251114,3856.9590000000026,30
bw23-atrlen32-malen16,4.699839347421434,4941.115000000005,31
bw23-atrlen32-malen17,5.0080782850789065,5265.178,31
bw23-atrlen32-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen32-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen32-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen32-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen32-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen32-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen32-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen32-malen24,3.604039831114675,4867.263000000006,33
bw23-atrlen32-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen32-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen32-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen32-malen5,0.2860479331403271,514.7690000000002,17
bw23-atrlen32-malen6,0.8604170733681579,1445.6589999999997,18
bw23-atrlen32-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen32-malen8,2.4109893882947273,3005.4140000000043,20
bw23-atrlen32-malen9,3.558543273103018,4435.895000000004,21
bw23-atrlen33-malen1,1.8667277677440397,1315.75,7
bw23-atrlen33-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen33-malen11,3.1518369128184496,3928.9159999999974,24
bw23-atrlen33-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen33-malen13,3.8595830072617696,4414.070000000007,26
bw23-atrlen33-malen14,3.4985126776524034,4001.1300000000047,28
bw23-atrlen33-malen15,3.4212765391251114,3856.9590000000026,30
bw23-atrlen33-malen16,4.699839347421434,4941.115000000005,31
bw23-atrlen33-malen17,5.0080782850789065,5265.178,31
bw23-atrlen33-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen33-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen33-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen33-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen33-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen33-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen33-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen33-malen24,2.848624736240411,4602.183999999994,34
bw23-atrlen33-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen33-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen33-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen33-malen5,0.2860479331403271,514.7690000000002,17
bw23-atrlen33-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen33-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen33-malen8,2.4109893882947273,3005.4140000000043,20
bw23-atrlen33-malen9,3.558543273103018,4435.895000000004,21
bw23-atrlen34-malen1,1.8667277677440397,1315.75,7
bw23-atrlen34-malen10,3.1518369128184496,3928.9159999999974,24
bw23-atrlen34-malen11,3.1518369128184496,3928.9159999999974,24
bw23-atrlen34-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen34-malen13,5.007465794138653,4725.900999999998,25
bw23-atrlen34-malen14,3.4985126776524034,4001.1300000000047,28
bw23-atrlen34-malen15,4.315547871811989,4865.107000000004,31
bw23-atrlen34-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen34-malen17,4.699839347421434,4941.115000000005,31
bw23-atrlen34-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen34-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen34-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen34-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen34-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen34-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen34-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen34-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen34-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen34-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen34-malen4,1.2734045314287321,1854.5939999999973,12
bw23-atrlen34-malen5,0.2860479331403271,514.7690000000002,17
bw23-atrlen34-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen34-malen7,1.0004870395834473,1569.425000000003,18
bw23-atrlen34-malen8,2.4109893882947273,3005.4140000000043,20
bw23-atrlen34-malen9,3.558543273103018,4435.895000000004,21
bw23-atrlen35-malen1,1.8667277677440397,1315.75,7
bw23-atrlen35-malen10,3.298493118596325,4111.729999999996,23
bw23-atrlen35-malen11,2.907362675138378,3780.5280000000057,25
bw23-atrlen35-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen35-malen13,5.007465794138653,4725.900999999998,25
bw23-atrlen35-malen14,3.4985126776524034,4001.1300000000047,28
bw23-atrlen35-malen15,4.315547871811989,4865.107000000004,31
bw23-atrlen35-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen35-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen35-malen18,4.860548996182955,5110.074999999997,31
bw23-atrlen35-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen35-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen35-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen35-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen35-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen35-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen35-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen35-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen35-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen35-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen35-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen35-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen35-malen7,2.0646870828749138,2604.8340000000026,18
bw23-atrlen35-malen8,3.530014086902399,4400.331999999995,20
bw23-atrlen35-malen9,3.558543273103018,4435.895000000004,21
bw23-atrlen36-malen1,1.8667277677440397,1315.75,7
bw23-atrlen36-malen10,3.298493118596325,4111.729999999996,23
bw23-atrlen36-malen11,3.066396273558461,3987.3239999999932,25
bw23-atrlen36-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen36-malen13,5.007465794138653,4725.900999999998,25
bw23-atrlen36-malen14,3.4985126776524034,4001.1300000000047,28
bw23-atrlen36-malen15,4.068512195441869,4653.014999999999,30
bw23-atrlen36-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen36-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen36-malen18,4.519346318069279,4751.356,32
bw23-atrlen36-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen36-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen36-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen36-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen36-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen36-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen36-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen36-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen36-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen36-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen36-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen36-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen36-malen7,1.970042295095471,2485.4290000000037,18
bw23-atrlen36-malen8,3.530014086902399,4400.331999999995,20
bw23-atrlen36-malen9,3.558543273103018,4435.895000000004,21
bw23-atrlen37-malen1,1.8667277677440397,1315.75,7
bw23-atrlen37-malen10,3.51090050282862,4376.505999999994,22
bw23-atrlen37-malen11,5.015680710680905,4733.653999999995,25
bw23-atrlen37-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen37-malen13,5.007465794138653,4725.900999999998,25
bw23-atrlen37-malen14,4.112149301033328,4312.9619999999995,27
bw23-atrlen37-malen15,4.380018292053814,5009.278000000006,29
bw23-atrlen37-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen37-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen37-malen18,4.147221125742339,4675.349000000002,32
bw23-atrlen37-malen19,5.088613831720872,5349.847999999998,31
bw23-atrlen37-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen37-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen37-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen37-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen37-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen37-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen37-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen37-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen37-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen37-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen37-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen37-malen7,1.970042295095471,2485.4290000000037,18
bw23-atrlen37-malen8,3.530014086902399,4400.331999999995,20
bw23-atrlen37-malen9,3.530014086902399,4400.331999999995,20
bw23-atrlen38-malen1,2.1212440217183315,1495.1440000000002,6
bw23-atrlen38-malen10,3.51090050282862,4376.505999999994,22
bw23-atrlen38-malen11,5.015680710680905,4733.653999999995,25
bw23-atrlen38-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen38-malen13,5.007465794138653,4725.900999999998,25
bw23-atrlen38-malen14,4.805656245000144,4535.4389999999985,26
bw23-atrlen38-malen15,4.380018292053814,5009.278000000006,29
bw23-atrlen38-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen38-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen38-malen18,4.147221125742339,4675.349000000002,32
bw23-atrlen38-malen19,4.59987844061566,4836.027000000002,32
bw23-atrlen38-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen38-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen38-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen38-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen38-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen38-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen38-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen38-malen3,6.412629370629373,4126.527000000002,9
bw23-atrlen38-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen38-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen38-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen38-malen7,1.970042295095471,2485.4290000000037,18
bw23-atrlen38-malen8,3.4342247550836578,4280.926000000007,20
bw23-atrlen38-malen9,3.530014086902399,4400.331999999995,20
bw23-atrlen39-malen1,2.1212440217183315,1495.1440000000002,6
bw23-atrlen39-malen10,3.51090050282862,4376.505999999994,22
bw23-atrlen39-malen11,5.209387658658755,4916.468999999997,24
bw23-atrlen39-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen39-malen13,4.805656245000144,4535.4389999999985,26
bw23-atrlen39-malen14,4.805656245000144,4535.4389999999985,26
bw23-atrlen39-malen15,4.380018292053814,5009.278000000006,29
bw23-atrlen39-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen39-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen39-malen18,4.359909344521862,4915.122000000003,32
bw23-atrlen39-malen19,4.222326794370841,4760.019,32
bw23-atrlen39-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen39-malen20,5.088613831720872,5349.847999999998,31
bw23-atrlen39-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen39-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen39-malen23,4.916531045706561,5168.930999999997,32
bw23-atrlen39-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen39-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen39-malen3,6.007964257964258,3866.125,10
bw23-atrlen39-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen39-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen39-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen39-malen7,2.0818275750312125,2595.097999999998,18
bw23-atrlen39-malen8,3.4342247550836578,4280.926000000007,20
bw23-atrlen39-malen9,3.4342247550836578,4280.926000000007,20
bw23-atrlen40-malen1,2.1212440217183315,1495.1440000000002,6
bw23-atrlen40-malen10,3.51090050282862,4376.505999999994,22
bw23-atrlen40-malen11,5.209387658658755,4916.468999999997,24
bw23-atrlen40-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen40-malen13,4.805656245000144,4535.4389999999985,26
bw23-atrlen40-malen14,4.805656245000144,4535.4389999999985,26
bw23-atrlen40-malen15,5.073357652402561,5321.110000000001,28
bw23-atrlen40-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen40-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen40-malen18,4.359909344521862,4915.122000000003,32
bw23-atrlen40-malen19,4.222326794370841,4760.019,32
bw23-atrlen40-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen40-malen20,4.222326794370841,4760.019,32
bw23-atrlen40-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen40-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen40-malen23,4.317136829449701,4538.770000000004,31
bw23-atrlen40-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen40-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen40-malen3,6.007964257964258,3866.125,10
bw23-atrlen40-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen40-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen40-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen40-malen7,1.9825405840769905,2471.331999999995,18
bw23-atrlen40-malen8,3.4342247550836578,4280.926000000007,20
bw23-atrlen40-malen9,3.4342247550836578,4280.926000000007,20
bw23-atrlen41-malen1,1.3793246789237252,1274.1760000000068,7
bw23-atrlen41-malen10,3.4657413914265796,4320.213000000003,20
bw23-atrlen41-malen11,5.209387658658755,4916.468999999997,24
bw23-atrlen41-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen41-malen13,4.805656245000144,4535.4389999999985,26
bw23-atrlen41-malen14,5.873868766893705,5543.5869999999995,27
bw23-atrlen41-malen15,5.073357652402561,5321.110000000001,28
bw23-atrlen41-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen41-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen41-malen18,4.359909344521862,4915.122000000003,32
bw23-atrlen41-malen19,4.222326794370841,4760.019,32
bw23-atrlen41-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen41-malen20,4.222326794370841,4760.019,32
bw23-atrlen41-malen21,5.088613831720872,5349.847999999998,31
bw23-atrlen41-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen41-malen23,4.317136829449701,4538.770000000004,31
bw23-atrlen41-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen41-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen41-malen3,6.007964257964258,3866.125,10
bw23-atrlen41-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen41-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen41-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen41-malen7,1.9825405840769905,2471.331999999995,18
bw23-atrlen41-malen8,3.4342247550836578,4280.926000000007,20
bw23-atrlen41-malen9,3.4342247550836578,4280.926000000007,20
bw23-atrlen42-malen1,1.3793246789237252,1274.1760000000068,7
bw23-atrlen42-malen10,3.4657413914265796,4320.213000000003,20
bw23-atrlen42-malen11,5.082867560033131,4797.062999999995,24
bw23-atrlen42-malen12,4.118383221069794,4471.896999999997,26
bw23-atrlen42-malen13,4.805656245000144,4535.4389999999985,26
bw23-atrlen42-malen14,5.873868766893705,5543.5869999999995,27
bw23-atrlen42-malen15,5.073357652402561,5321.110000000001,28
bw23-atrlen42-malen16,4.315547871811989,4865.107000000004,31
bw23-atrlen42-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen42-malen18,4.359909344521862,4915.122000000003,32
bw23-atrlen42-malen19,4.359909344521862,4915.122000000003,32
bw23-atrlen42-malen2,4.3660782985930595,2649.9170000000013,8
bw23-atrlen42-malen20,4.222326794370841,4760.019,32
bw23-atrlen42-malen21,4.678107411661909,5273.841,31
bw23-atrlen42-malen22,4.916531045706561,5168.930999999997,32
bw23-atrlen42-malen23,4.317136829449701,4538.770000000004,31
bw23-atrlen42-malen24,2.4585724887826874,3972.023000000001,33
bw23-atrlen42-malen25,2.4585724887826874,3972.023000000001,33
bw23-atrlen42-malen3,6.007964257964258,3866.125,10
bw23-atrlen42-malen4,0.736835758791857,1326.002999999997,14
bw23-atrlen42-malen5,0.6643109462094428,1195.4879999999976,17
bw23-atrlen42-malen6,0.7369750887702197,1326.252999999997,18
bw23-atrlen42-malen7,1.9825405840769905,2471.331999999995,18
bw23-atrlen42-malen8,3.4342247550836578,4280.926000000007,20
bw23-atrlen42-malen9,3.4342247550836578,4280.926000000007,20
bw23-atrlen43-malen1,1.3793246789237252,1274.1760000000068,7
bw23-atrlen43-malen10,3.4657413914265796,4320.213000000003,20
bw23-atrlen43-malen11,5.082867560033131,4797.062999999995,24
bw23-atrlen43-malen12,4.435815103053591,4535.305999999997,25
bw23-atrlen43-malen13,4.805656245000144,4535.4389999999985,26
bw23-atrlen43-malen14,5.873868766893705,5543.5869999999995,27
bw23-atrlen43-malen15,5.073357652402561,5321.110000000001,28
bw23-atrlen43-malen16,4.935899293882595,5176.9389999999985,30
bw23-atrlen43-malen17,4.315547871811989,4865.107000000004,31
bw23-atrlen43-malen18,4.359909344521862,4915.122000000003,32
bw23-atrlen43-malen19,4.359909344521862,4915.122000000003,32
