bw17-atrlen44-malen6,1.1827803271908826,2379.5080000000016,45
bw17-atrlen44-malen7,1.1815636112553116,2371.7550000000047,45
bw17-atrlen44-malen8,1.4484415158050359,2907.4609999999957,46
bw17-atrlen44-malen9,1.4372673028796827,3231.1119999999937,46
bw17-atrlen45-malen1,0.34234641686886064,948.4550000000017,32
bw17-atrlen45-malen10,1.4518690054775283,3263.9379999999946,46
bw17-atrlen45-malen11,1.3828758939795267,3108.8350000000064,46
bw17-atrlen45-malen12,1.523412489240889,3424.775999999998,49
bw17-atrlen45-malen13,1.4602948097366073,3282.8800000000047,49
bw17-atrlen45-malen14,1.310460720644909,2781.2550000000047,51
bw17-atrlen45-malen15,1.4627947618417134,3104.5610000000015,51
bw17-atrlen45-malen16,1.9598039609834363,3607.3209999999963,50
bw17-atrlen45-malen17,1.9598039609834363,3607.3209999999963,50
bw17-atrlen45-malen18,1.542603473522267,3162.550000000003,52
bw17-atrlen45-malen19,1.2469130531614154,2832.9689999999973,52
bw17-atrlen45-malen2,0.17485744115161864,592.8899999999994,33
bw17-atrlen45-malen20,1.3600796835895947,3090.081999999995,52
bw17-atrlen45-malen21,1.0726518561293943,2437.050000000003,54
bw17-atrlen45-malen22,1.1181230870260626,2540.3600000000006,53
bw17-atrlen45-malen23,1.3547926028031374,2768.706999999995,53
bw17-atrlen45-malen24,1.7029793422419526,3480.274999999994,52
bw17-atrlen45-malen25,1.8962234416386519,3874.4320000000007,52
bw17-atrlen45-malen3,-0.0648989846044993,-195.0109999999986,37
bw17-atrlen45-malen4,-0.22880520553810027,-551.5019999999931,43
bw17-atrlen45-malen5,1.4525870797496423,2776.028999999995,45
bw17-atrlen45-malen6,1.1827803271908826,2379.5080000000016,45
bw17-atrlen45-malen7,1.1815636112553116,2371.7550000000047,45
bw17-atrlen45-malen8,1.4484415158050359,2907.4609999999957,46
bw17-atrlen45-malen9,1.752013203541373,3488.225000000006,46
bw17-atrlen46-malen1,0.28688206349096457,829.0489999999991,32
bw17-atrlen46-malen10,1.4518690054775283,3263.9379999999946,46
bw17-atrlen46-malen11,1.3828758939795267,3108.8350000000064,46
bw17-atrlen46-malen12,1.523412489240889,3424.775999999998,49
bw17-atrlen46-malen13,1.4602948097366073,3282.8800000000047,49
bw17-atrlen46-malen14,1.2055313498762301,2710.149000000005,51
bw17-atrlen46-malen15,1.4627947618417134,3104.5610000000015,51
bw17-atrlen46-malen16,1.537072366514647,3262.203999999998,50
bw17-atrlen46-malen17,1.9598039609834363,3607.3209999999963,50
bw17-atrlen46-malen18,1.542603473522267,3162.550000000003,52
bw17-atrlen46-malen19,1.321299955193386,3001.975000000006,52
bw17-atrlen46-malen2,0.17485744115161864,592.8899999999994,33
bw17-atrlen46-malen20,1.3600796835895947,3090.081999999995,52
bw17-atrlen46-malen21,1.0726518561293943,2437.050000000003,54
bw17-atrlen46-malen22,1.1181230870260626,2540.3600000000006,53
bw17-atrlen46-malen23,1.5267549699335379,3120.1359999999986,52
bw17-atrlen46-malen24,1.8649416905340328,3810.5160000000033,53
bw17-atrlen46-malen25,1.8962234416386519,3874.4320000000007,52
bw17-atrlen46-malen3,-0.0648989846044993,-195.0109999999986,37
bw17-atrlen46-malen4,0.38646441229810735,807.8540000000066,42
bw17-atrlen46-malen5,1.4525870797496423,2776.028999999995,45
bw17-atrlen46-malen6,1.3685006433491116,2615.331999999995,44
bw17-atrlen46-malen7,1.1815636112553116,2371.7550000000047,45
bw17-atrlen46-malen8,1.4484415158050359,2907.4609999999957,46
bw17-atrlen46-malen9,1.752013203541373,3488.225000000006,46
bw17-atrlen47-malen1,0.28688206349096457,829.0489999999991,32
bw17-atrlen47-malen10,1.4518690054775283,3263.9379999999946,46
bw17-atrlen47-malen11,1.7332755065955832,3896.5679999999993,47
bw17-atrlen47-malen12,1.4602948097366073,3282.8800000000047,49
bw17-atrlen47-malen13,1.4602948097366073,3282.8800000000047,49
bw17-atrlen47-malen14,1.2055313498762301,2710.149000000005,51
bw17-atrlen47-malen15,1.4479578994783597,3073.072,51
bw17-atrlen47-malen16,1.537072366514647,3262.203999999998,50
bw17-atrlen47-malen17,1.6302522074123733,3342.2419999999984,51
bw17-atrlen47-malen18,1.542603473522267,3162.550000000003,52
bw17-atrlen47-malen19,1.321299955193386,3001.975000000006,52
bw17-atrlen47-malen2,0.17485744115161864,592.8899999999994,33
bw17-atrlen47-malen20,1.3600796835895947,3090.081999999995,52
bw17-atrlen47-malen21,1.0726518561293943,2437.050000000003,54
bw17-atrlen47-malen22,1.1181230870260626,2540.3600000000006,53
bw17-atrlen47-malen23,1.5267549699335379,3120.1359999999986,52
bw17-atrlen47-malen24,1.8649416905340328,3810.5160000000033,53
bw17-atrlen47-malen25,1.8962234416386519,3874.4320000000007,52
bw17-atrlen47-malen3,-0.0648989846044993,-195.0109999999986,37
bw17-atrlen47-malen4,0.38646441229810735,807.8540000000066,42
bw17-atrlen47-malen5,1.301200412538786,2486.7149999999965,44
bw17-atrlen47-malen6,1.3685006433491116,2615.331999999995,44
bw17-atrlen47-malen7,1.1815636112553116,2371.7550000000047,45
bw17-atrlen47-malen8,1.2869995212481629,2583.398000000001,46
bw17-atrlen47-malen9,1.752013203541373,3488.225000000006,46
bw17-atrlen48-malen1,0.28688206349096457,829.0489999999991,32
bw17-atrlen48-malen10,1.4518690054775283,3263.9379999999946,46
bw17-atrlen48-malen11,1.7332755065955832,3896.5679999999993,47
bw17-atrlen48-malen12,1.4602948097366073,3282.8800000000047,49
bw17-atrlen48-malen13,1.4602948097366073,3282.8800000000047,49
bw17-atrlen48-malen14,1.2055313498762301,2710.149000000005,51
bw17-atrlen48-malen15,1.2246169421741293,2753.0540000000037,51
bw17-atrlen48-malen16,1.5222355041512934,3230.7149999999965,50
bw17-atrlen48-malen17,1.4390163917432988,3054.095000000001,51
bw17-atrlen48-malen18,1.542603473522267,3162.550000000003,52
bw17-atrlen48-malen19,1.321299955193386,3001.975000000006,52
bw17-atrlen48-malen2,0.17485744115161864,592.8899999999994,33
bw17-atrlen48-malen20,1.321299955193386,3001.975000000006,52
bw17-atrlen48-malen21,1.2300634775038226,2794.6870000000054,53
bw17-atrlen48-malen22,1.2728022971972532,2891.7890000000043,52
bw17-atrlen48-malen23,1.5267549699335379,3120.1359999999986,52
bw17-atrlen48-malen24,1.8649416905340328,3810.5160000000033,53
bw17-atrlen48-malen25,1.8962234416386519,3874.4320000000007,52
bw17-atrlen48-malen3,-0.0648989846044993,-195.0109999999986,37
bw17-atrlen48-malen4,0.5981301883732596,1250.3139999999985,41
bw17-atrlen48-malen5,1.05631432786646,2062.7590000000055,43
bw17-atrlen48-malen6,1.3685006433491116,2615.331999999995,44
bw17-atrlen48-malen7,1.1815636112553116,2371.7550000000047,45
bw17-atrlen48-malen8,1.2869995212481629,2583.398000000001,46
bw17-atrlen48-malen9,1.752013203541373,3488.225000000006,46
bw17-atrlen49-malen1,0.28688206349096457,829.0489999999991,32
bw17-atrlen49-malen10,1.4518690054775283,3263.9379999999946,46
bw17-atrlen49-malen11,1.7768137022679176,3994.4459999999963,47
bw17-atrlen49-malen12,1.4602948097366073,3282.8800000000047,49
bw17-atrlen49-malen13,1.3794085122775104,3101.0399999999936,50
bw17-atrlen49-malen14,1.2055313498762301,2710.149000000005,51
bw17-atrlen49-malen15,1.2246169421741293,2753.0540000000037,51
bw17-atrlen49-malen16,1.5222355041512934,3230.7149999999965,50
bw17-atrlen49-malen17,1.424179058203902,3022.604999999996,51
bw17-atrlen49-malen18,1.542603473522267,3162.550000000003,52
bw17-atrlen49-malen19,1.321299955193386,3001.975000000006,52
bw17-atrlen49-malen2,0.17485744115161864,592.8899999999994,33
bw17-atrlen49-malen20,1.0682926743386574,2427.1459999999934,52
bw17-atrlen49-malen21,1.384742687675007,3146.1159999999945,52
bw17-atrlen49-malen22,1.2728022971972532,2891.7890000000043,52
bw17-atrlen49-malen23,1.2728022971972532,2891.7890000000043,52
bw17-atrlen49-malen24,1.8649416905340328,3810.5160000000033,53
bw17-atrlen49-malen25,1.8962234416386519,3874.4320000000007,52
bw17-atrlen49-malen3,-0.0648989846044993,-195.0109999999986,37
bw17-atrlen49-malen4,0.5232693143944329,1093.8270000000048,42
bw17-atrlen49-malen5,1.05631432786646,2062.7590000000055,43
bw17-atrlen49-malen6,1.3685006433491116,2615.331999999995,44
bw17-atrlen49-malen7,1.1827803271908826,2379.5080000000016,45
bw17-atrlen49-malen8,1.2869995212481629,2583.398000000001,46
bw17-atrlen49-malen9,1.752013203541373,3488.225000000006,46
bw17-atrlen5-malen1,-0.5893628995947797,-1308.9750000000058,33
bw17-atrlen5-malen10,0.8428066390925893,1834.725999999995,48
bw17-atrlen5-malen11,1.0201486133645428,2220.785999999993,49
bw17-atrlen5-malen12,0.7323283992770317,1856.130999999994,51
bw17-atrlen5-malen13,0.6632174171385086,1680.9649999999965,52
bw17-atrlen5-malen14,1.1756950031473496,2807.2339999999967,53
bw17-atrlen5-malen15,1.0683513050198423,2781.3959999999934,54
bw17-atrlen5-malen16,1.0921286279305855,2843.298999999999,54
bw17-atrlen5-malen17,1.0203618588593728,2656.456999999995,55
bw17-atrlen5-malen18,1.1742913046784924,3057.203999999998,56
bw17-atrlen5-malen19,0.9365117767599128,2512.220000000001,57
bw17-atrlen5-malen2,-0.6197056622599115,-1813.6119999999937,36
bw17-atrlen5-malen20,0.7197386196900848,1930.7189999999973,59
bw17-atrlen5-malen21,0.8344368606640433,1912.0620000000054,58
bw17-atrlen5-malen22,1.518708386882504,3191.7949999999983,58
bw17-atrlen5-malen23,1.726397896645406,3338.2890000000043,59
bw17-atrlen5-malen24,1.5270509490577955,3120.126999999993,59
bw17-atrlen5-malen25,1.6990096050366355,3285.328999999998,60
bw17-atrlen5-malen3,-0.5552877167616497,-1656.0390000000043,42
bw17-atrlen5-malen4,0.2680827166887914,675.4839999999967,44
bw17-atrlen5-malen5,0.8967450296366417,2259.5149999999994,44
bw17-atrlen5-malen6,0.7262002416309637,1954.7189999999973,47
bw17-atrlen5-malen7,0.6260608505826026,1685.1729999999952,50
bw17-atrlen5-malen8,0.6920736160929927,1852.4339999999938,49
bw17-atrlen5-malen9,0.780651819460326,1964.4579999999987,48
bw17-atrlen50-malen1,0.28688206349096457,829.0489999999991,32
bw17-atrlen50-malen10,1.7685005532448612,3521.0510000000068,46
bw17-atrlen50-malen11,1.7768137022679176,3994.4459999999963,47
bw17-atrlen50-malen12,1.4602948097366073,3282.8800000000047,49
bw17-atrlen50-malen13,1.3794085122775104,3101.0399999999936,50
bw17-atrlen50-malen14,1.2055313498762301,2710.149000000005,51
bw17-atrlen50-malen15,1.2246169421741293,2753.0540000000037,51
bw17-atrlen50-malen16,1.2947393237385425,2910.697,50
bw17-atrlen50-malen17,1.424179058203902,3022.604999999996,51
bw17-atrlen50-malen18,1.527244019670867,3131.0610000000015,52
bw17-atrlen50-malen19,1.321299955193386,3001.975000000006,52
bw17-atrlen50-malen2,0.17485744115161864,592.8899999999994,33
bw17-atrlen50-malen20,1.0682926743386574,2427.1459999999934,52
bw17-atrlen50-malen21,1.384742687675007,3146.1159999999945,52
bw17-atrlen50-malen22,1.2728022971972532,2891.7890000000043,52
bw17-atrlen50-malen23,1.2728022971972532,2891.7890000000043,52
bw17-atrlen50-malen24,1.8962234416386519,3874.4320000000007,52
bw17-atrlen50-malen25,1.8962234416386519,3874.4320000000007,52
bw17-atrlen50-malen3,-0.0648989846044993,-195.0109999999986,37
bw17-atrlen50-malen4,0.5232693143944329,1093.8270000000048,42
bw17-atrlen50-malen5,1.05631432786646,2062.7590000000055,43
bw17-atrlen50-malen6,1.3685006433491116,2615.331999999995,44
bw17-atrlen50-malen7,1.1827803271908826,2379.5080000000016,45
bw17-atrlen50-malen8,1.2869995212481629,2583.398000000001,46
bw17-atrlen50-malen9,1.752013203541373,3488.225000000006,46
bw17-atrlen6-malen1,-0.4417532473820534,-957.9829999999929,32
bw17-atrlen6-malen10,0.6690481615343506,1456.4670000000042,49
bw17-atrlen6-malen11,0.8034745356291738,1749.1030000000028,50
bw17-atrlen6-malen12,0.8405134951886228,1829.7339999999967,51
bw17-atrlen6-malen13,0.7848274316538438,1989.1929999999993,52
bw17-atrlen6-malen14,1.14130162556613,2725.1110000000044,53
bw17-atrlen6-malen15,1.1998737708996288,2864.9649999999965,53
bw17-atrlen6-malen16,1.0921286279305855,2843.298999999999,54
bw17-atrlen6-malen17,0.9170449792140968,2387.478000000003,54
bw17-atrlen6-malen18,1.2180164289944935,3171.0399999999936,55
bw17-atrlen6-malen19,0.9757471310644257,2617.4689999999973,55
bw17-atrlen6-malen2,-0.47630622870391953,-1434.9130000000005,35
bw17-atrlen6-malen20,0.852134683352909,2285.876000000004,58
bw17-atrlen6-malen21,0.6329008931497062,1697.7749999999942,58
bw17-atrlen6-malen22,1.2429276631328263,2889.5109999999986,58
bw17-atrlen6-malen23,1.2017376402401614,2793.754000000001,59
bw17-atrlen6-malen24,1.251627908577304,2909.7369999999937,59
bw17-atrlen6-malen25,1.251627908577304,2909.7369999999937,59
bw17-atrlen6-malen3,-0.46732562731194977,-1287.5979999999981,40
bw17-atrlen6-malen4,0.4494688820229533,1132.520000000004,45
bw17-atrlen6-malen5,0.8967450296366417,2259.5149999999994,44
bw17-atrlen6-malen6,0.7267816568513338,1956.2839999999997,47
bw17-atrlen6-malen7,0.5933693402107497,1597.176999999996,50
bw17-atrlen6-malen8,0.6920736160929927,1852.4339999999938,49
bw17-atrlen6-malen9,0.6806372353247683,1712.7780000000057,48
bw17-atrlen7-malen1,-0.4417532473820534,-957.9829999999929,32
bw17-atrlen7-malen10,0.8034745356291738,1749.1030000000028,50
bw17-atrlen7-malen11,0.6270632323406806,1365.0690000000031,51
bw17-atrlen7-malen12,0.9821027284370076,2137.9630000000034,51
bw17-atrlen7-malen13,1.193343936089919,3024.603000000003,52
bw17-atrlen7-malen14,1.14130162556613,2725.1110000000044,53
bw17-atrlen7-malen15,1.0089717312149429,2409.1440000000002,53
bw17-atrlen7-malen16,1.1226886900274629,2637.4909999999945,53
bw17-atrlen7-malen17,0.915443224096065,2383.3070000000007,54
bw17-atrlen7-malen18,1.2180164289944935,3171.0399999999936,55
bw17-atrlen7-malen19,1.286637455415197,3451.441000000006,55
bw17-atrlen7-malen2,-0.37952300984228526,-909.4100000000035,32
bw17-atrlen7-malen20,1.0206025731688295,2737.796000000002,56
bw17-atrlen7-malen21,1.0412842260842163,2420.7379999999976,55
bw17-atrlen7-malen22,1.239891223273609,2882.452000000005,58
bw17-atrlen7-malen23,1.1608495837423316,2698.6989999999932,59
bw17-atrlen7-malen24,1.1016129823181877,2560.9879999999976,59
bw17-atrlen7-malen25,1.251627908577304,2909.7369999999937,59
bw17-atrlen7-malen3,-0.2996695760236473,-825.6640000000043,40
bw17-atrlen7-malen4,-0.10840204231878026,-273.1389999999956,44
bw17-atrlen7-malen5,0.8618212197159559,2171.5179999999964,44
bw17-atrlen7-malen6,0.6528092943216713,1757.172000000006,47
bw17-atrlen7-malen7,0.7444355693174016,1992.5890000000072,49
bw17-atrlen7-malen8,0.37610955215170533,1006.7109999999957,50
bw17-atrlen7-malen9,0.6052843369819049,1317.6579999999958,49
bw17-atrlen8-malen1,0.13554996995814833,265.75900000000547,30
bw17-atrlen8-malen10,0.8034745356291738,1749.1030000000028,50
bw17-atrlen8-malen11,0.6270632323406806,1365.0690000000031,51
bw17-atrlen8-malen12,1.4207115177194996,3092.7810000000027,50
bw17-atrlen8-malen13,1.2320649233877536,2662.426999999996,51
bw17-atrlen8-malen14,0.9474432115631574,2262.2309999999998,53
bw17-atrlen8-malen15,1.0060153568966623,2402.0850000000064,53
bw17-atrlen8-malen16,1.1226886900274629,2637.4909999999945,53
bw17-atrlen8-malen17,1.1226886900274629,2637.4909999999945,53
bw17-atrlen8-malen18,1.2180164289944935,3171.0399999999936,55
bw17-atrlen8-malen19,1.2840059824165895,3444.381999999998,55
bw17-atrlen8-malen2,-0.540943058911129,-1394.892000000007,33
bw17-atrlen8-malen20,0.922123861475496,2473.623999999996,56
bw17-atrlen8-malen21,1.038247786224999,2413.6790000000037,55
bw17-atrlen8-malen22,1.3202611708209278,3069.293000000005,57
bw17-atrlen8-malen23,1.2412195312896506,2885.5399999999936,58
bw17-atrlen8-malen24,1.1441313132269006,2659.8329999999987,58
bw17-atrlen8-malen25,1.1095712163223586,2579.4890000000014,59
bw17-atrlen8-malen3,0.0005814218840833314,1.4649999999965075,41
bw17-atrlen8-malen4,-0.10840204231878026,-273.1389999999956,44
bw17-atrlen8-malen5,0.603546917578048,1568.7820000000065,43
bw17-atrlen8-malen6,0.6528092943216713,1757.172000000006,47
bw17-atrlen8-malen7,0.5614506678701618,1502.8029999999999,49
bw17-atrlen8-malen8,0.2776057142506998,860.744000000006,48
bw17-atrlen8-malen9,0.6052843369819049,1317.6579999999958,49
bw17-atrlen9-malen1,0.10915657739802322,202.4609999999957,30
bw17-atrlen9-malen10,0.48803954570761465,1062.425000000003,50
bw17-atrlen9-malen11,0.969725631211747,2111.0190000000002,50
bw17-atrlen9-malen12,1.4207115177194996,3092.7810000000027,50
bw17-atrlen9-malen13,1.2320649233877536,2662.426999999996,51
bw17-atrlen9-malen14,1.0200735261475196,2435.652000000002,52
bw17-atrlen9-malen15,1.0060153568966623,2402.0850000000064,53
bw17-atrlen9-malen16,1.0060153568966623,2402.0850000000064,53
bw17-atrlen9-malen17,1.4549946089475654,3418.1649999999936,54
bw17-atrlen9-malen18,1.4549946089475654,3418.1649999999936,54
bw17-atrlen9-malen19,1.5407493581019185,3741.471000000005,54
bw17-atrlen9-malen2,-0.540943058911129,-1394.892000000007,33
bw17-atrlen9-malen20,0.922123861475496,2473.623999999996,56
bw17-atrlen9-malen21,1.038247786224999,2413.6790000000037,55
bw17-atrlen9-malen22,1.3202611708209278,3069.293000000005,57
bw17-atrlen9-malen23,1.2412195312896506,2885.5399999999936,58
bw17-atrlen9-malen24,1.1441313132269006,2659.8329999999987,58
bw17-atrlen9-malen25,1.15208911707951,2678.3329999999987,58
bw17-atrlen9-malen3,-0.14783355855990188,-372.49400000000605,42
bw17-atrlen9-malen4,-0.14336950849014837,-361.2459999999992,44
bw17-atrlen9-malen5,0.41179315277244904,1070.3619999999937,44
bw17-atrlen9-malen6,0.3092237345209779,832.3399999999965,47
bw17-atrlen9-malen7,0.45330849127059386,1213.3450000000012,48
bw17-atrlen9-malen8,0.3298674328372351,910.7939999999944,46
bw17-atrlen9-malen9,0.6035768818755302,1313.9410000000062,47
bw18-atrlen10-malen1,0.32824474331329845,561.5679999999993,24
bw18-atrlen10-malen10,1.2694872046802586,2377.3889999999956,46
bw18-atrlen10-malen11,1.2349542199347507,2464.2400000000052,49
bw18-atrlen10-malen12,1.1529902111723305,2235.467000000004,50
bw18-atrlen10-malen13,1.3777928383061353,2671.3239999999932,50
bw18-atrlen10-malen14,1.3777928383061353,2671.3239999999932,50
bw18-atrlen10-malen15,1.204160416928349,2444.547999999995,51
bw18-atrlen10-malen16,1.0686235667301331,2551.576000000001,52
bw18-atrlen10-malen17,1.0686235667301331,2551.576000000001,52
bw18-atrlen10-malen18,1.5618332217380502,3669.1570000000065,52
bw18-atrlen10-malen19,1.6264402298684917,3949.5580000000045,52
bw18-atrlen10-malen2,0.5129753458320471,786.5610000000015,26
bw18-atrlen10-malen20,2.211254436560986,4578.577000000005,51
bw18-atrlen10-malen21,1.7323473289355311,3586.9619999999995,52
bw18-atrlen10-malen22,1.498011666307673,3101.75,54
bw18-atrlen10-malen23,1.498011666307673,3101.75,54
bw18-atrlen10-malen24,1.4473031201915645,2996.754000000001,56
bw18-atrlen10-malen25,1.0606787090367928,2196.2179999999935,56
bw18-atrlen10-malen3,-0.2170530371699815,-502.1420000000071,36
bw18-atrlen10-malen4,0.1998739753449612,460.8889999999956,39
bw18-atrlen10-malen5,0.6973031764631406,1607.9100000000035,42
bw18-atrlen10-malen6,0.4503052116529509,1146.523000000001,41
bw18-atrlen10-malen7,0.38795475906100874,987.7719999999972,44
bw18-atrlen10-malen8,0.4088590343454805,1128.8969999999972,46
bw18-atrlen10-malen9,0.28175855123934546,777.9609999999957,47
bw18-atrlen11-malen1,0.6707761945872751,1147.577999999994,24
bw18-atrlen11-malen10,0.9407718329205307,2060.199999999997,46
bw18-atrlen11-malen11,0.9804311145917325,2147.0510000000068,49
bw18-atrlen11-malen12,1.0064459417189304,2204.0209999999934,49
bw18-atrlen11-malen13,1.2607183768876573,2444.3350000000064,50
bw18-atrlen11-malen14,1.3777928383061353,2671.3239999999932,50
bw18-atrlen11-malen15,1.204160416928349,2444.547999999995,51
bw18-atrlen11-malen16,0.8740172122143123,2086.910999999993,52
bw18-atrlen11-malen17,1.0686235667301331,2551.576000000001,52
bw18-atrlen11-malen18,1.5618332217380502,3669.1570000000065,52
bw18-atrlen11-malen19,1.6264402298684917,3949.5580000000045,52
bw18-atrlen11-malen2,0.3057189254759222,468.7679999999964,27
bw18-atrlen11-malen20,2.211254436560986,4578.577000000005,51
bw18-atrlen11-malen21,1.645563873679781,3407.270000000004,53
bw18-atrlen11-malen22,1.498011666307673,3101.75,54
bw18-atrlen11-malen23,1.498011666307673,3101.75,54
bw18-atrlen11-malen24,1.338296359760412,2771.047000000006,56
bw18-atrlen11-malen25,0.9377869668339167,1941.7620000000024,56
bw18-atrlen11-malen3,-0.2170530371699815,-502.1420000000071,36
bw18-atrlen11-malen4,0.3456343279408156,710.6659999999974,38
bw18-atrlen11-malen5,0.857649168363752,1938.0829999999987,41
bw18-atrlen11-malen6,0.4503052116529509,1146.523000000001,41
bw18-atrlen11-malen7,0.15882541424720398,401.9930000000022,45
bw18-atrlen11-malen8,0.4115949312475471,1041.7620000000024,45
bw18-atrlen11-malen9,0.16688041067824175,460.7719999999972,47
bw18-atrlen12-malen1,0.9093748037786754,1361.3650000000052,23
bw18-atrlen12-malen10,1.377172069108014,3015.876000000004,47
bw18-atrlen12-malen11,0.9804311145917325,2147.0510000000068,49
bw18-atrlen12-malen12,1.1018235950874566,2412.8889999999956,49
bw18-atrlen12-malen13,0.9713421358460748,2127.146999999997,50
bw18-atrlen12-malen14,1.139789625577367,2496.0310000000027,50
bw18-atrlen12-malen15,1.274056997613398,2586.444000000003,51
bw18-atrlen12-malen16,1.204160416928349,2444.547999999995,51
bw18-atrlen12-malen17,1.203926921171343,2874.6440000000002,53
bw18-atrlen12-malen18,1.5618332217380502,3669.1570000000065,52
bw18-atrlen12-malen19,1.6264402298684917,3949.5580000000045,52
bw18-atrlen12-malen2,0.2825256141861186,433.20500000000175,26
bw18-atrlen12-malen20,1.9868418383659077,4113.910999999993,51
bw18-atrlen12-malen21,1.2232622968079483,2532.8600000000006,52
bw18-atrlen12-malen22,1.498011666307673,3101.75,54
bw18-atrlen12-malen23,1.498011666307673,3101.75,54
bw18-atrlen12-malen24,1.4244341435096817,2949.402000000002,55
bw18-atrlen12-malen25,0.9377869668339167,1941.7620000000024,56
bw18-atrlen12-malen3,0.42237223519103934,856.1839999999938,35
bw18-atrlen12-malen4,0.952414813192431,1287.1609999999928,37
bw18-atrlen12-malen5,0.903285832755836,2041.2109999999957,41
bw18-atrlen12-malen6,0.17716258028939666,451.07399999999325,42
bw18-atrlen12-malen7,0.15882541424720398,401.9930000000022,45
bw18-atrlen12-malen8,0.27600465737956065,698.5779999999941,46
bw18-atrlen12-malen9,0.37157926060135044,872.846000000005,46
bw18-atrlen13-malen1,1.018539013885163,1333.5109999999986,25
bw18-atrlen13-malen10,1.377172069108014,3015.876000000004,47
bw18-atrlen13-malen11,0.9804311145917325,2147.0510000000068,49
bw18-atrlen13-malen12,1.075808767960252,2355.9189999999944,49
bw18-atrlen13-malen13,1.1018235950874566,2412.8889999999956,49
bw18-atrlen13-malen14,1.0808327301869274,2366.921000000002,50
bw18-atrlen13-malen15,1.036234905167117,2269.255999999994,51
bw18-atrlen13-malen16,1.2496954561015867,2536.9879999999976,51
bw18-atrlen13-malen17,1.3754824156738432,3284.2709999999934,53
bw18-atrlen13-malen18,1.5384054488577987,3614.119000000006,52
bw18-atrlen13-malen19,1.6214442346536446,3937.4260000000068,52
bw18-atrlen13-malen2,0.07498803050458183,120.13000000000466,27
bw18-atrlen13-malen20,1.9868418383659077,4113.910999999993,51
bw18-atrlen13-malen21,1.626033407096959,3366.828999999998,53
bw18-atrlen13-malen22,1.498011666307673,3101.75,54
bw18-atrlen13-malen23,1.498011666307673,3101.75,54
bw18-atrlen13-malen24,1.3015422256286764,2694.9459999999963,55
bw18-atrlen13-malen25,1.0723703783445249,2191.5390000000043,55
bw18-atrlen13-malen3,0.6953239234289226,1409.479999999996,33
bw18-atrlen13-malen4,0.8781517490713824,1230.994000000006,37
bw18-atrlen13-malen5,1.1398040979430688,2290.9879999999976,40
bw18-atrlen13-malen6,0.17716258028939666,451.07399999999325,42
bw18-atrlen13-malen7,0.12401478129320007,313.8859999999986,45
bw18-atrlen13-malen8,0.503629152862793,1102.8999999999942,45
bw18-atrlen13-malen9,0.37157926060135044,872.846000000005,46
bw18-atrlen14-malen1,1.018539013885163,1333.5109999999986,25
bw18-atrlen14-malen10,1.377172069108014,3015.876000000004,47
bw18-atrlen14-malen11,0.9804311145917325,2147.0510000000068,49
bw18-atrlen14-malen12,1.075808767960252,2355.9189999999944,49
bw18-atrlen14-malen13,1.1018235950874566,2412.8889999999956,49
bw18-atrlen14-malen14,1.0808327301869274,2366.921000000002,50
bw18-atrlen14-malen15,1.036234905167117,2269.255999999994,51
bw18-atrlen14-malen16,1.2496954561015867,2536.9879999999976,51
bw18-atrlen14-malen17,1.2426412108942289,2967.0829999999987,53
bw18-atrlen14-malen18,1.4033890628678034,3296.929999999993,52
bw18-atrlen14-malen19,1.6214442346536446,3937.4260000000068,52
bw18-atrlen14-malen2,0.6436540616342771,842.6970000000001,27
bw18-atrlen14-malen20,2.1846745208342875,4523.539000000004,51
bw18-atrlen14-malen21,1.6231989328583691,3360.9600000000064,54
bw18-atrlen14-malen22,1.4951767091121482,3095.8800000000047,55
bw18-atrlen14-malen23,1.4064319238396243,2912.126999999993,56
bw18-atrlen14-malen24,0.8410891245558709,1863.0040000000008,55
bw18-atrlen14-malen25,1.0723703783445249,2191.5390000000043,55
bw18-atrlen14-malen3,0.6953239234289226,1409.479999999996,33
bw18-atrlen14-malen4,0.8781517490713824,1230.994000000006,37
bw18-atrlen14-malen5,1.1076558257732874,2007.6140000000014,40
bw18-atrlen14-malen6,0.5711504253927276,1218.850999999995,40
bw18-atrlen14-malen7,0.18064355064246107,382.77700000000186,45
bw18-atrlen14-malen8,0.30591569310801214,669.9260000000068,45
bw18-atrlen14-malen9,1.5186334567024606,3325.6630000000005,45
bw18-atrlen15-malen1,1.018539013885163,1333.5109999999986,25
bw18-atrlen15-malen10,1.2018064710569583,2631.842000000004,48
bw18-atrlen15-malen11,1.075808767960252,2355.9189999999944,49
bw18-atrlen15-malen12,1.075808767960252,2355.9189999999944,49
bw18-atrlen15-malen13,1.1018235950874566,2412.8889999999956,49
bw18-atrlen15-malen14,1.0735607588277845,2350.9949999999953,50
bw18-atrlen15-malen15,0.9772780097766773,2140.1459999999934,51
bw18-atrlen15-malen16,1.2496954561015867,2536.9879999999976,51
bw18-atrlen15-malen17,1.2426412108942289,2967.0829999999987,53
bw18-atrlen15-malen18,1.4731564089946005,3577.331999999995,52
bw18-atrlen15-malen19,1.490824821020074,3620.2369999999937,52
bw18-atrlen15-malen2,1.0219745974569991,1338.0090000000055,28
bw18-atrlen15-malen20,2.126085505551832,4402.228000000003,51
bw18-atrlen15-malen21,1.4951767091121482,3095.8800000000047,55
bw18-atrlen15-malen22,1.4951767091121482,3095.8800000000047,55
